epoch:      1, it:      100, loss: 919.68, elbo: -919.68, lpx: -916.08, kl: 3.60, lpz: -74.28, lqz: -70.68
epoch:    829, it:      100, loss: 694.73, elbo: -694.73, lpx: -651.38, kl: 43.34, lpz: -71.02, lqz: -27.68
epoch:    830, it:      100, loss: 695.06, elbo: -695.06, lpx: -651.71, kl: 43.35, lpz: -71.02, lqz: -27.66
epoch:    831, it:      100, loss: 694.94, elbo: -694.94, lpx: -651.56, kl: 43.38, lpz: -71.02, lqz: -27.65
epoch:    832, it:      100, loss: 694.94, elbo: -694.94, lpx: -651.56, kl: 43.37, lpz: -71.00, lqz: -27.63
epoch:    833, it:      100, loss: 694.99, elbo: -694.99, lpx: -651.62, kl: 43.38, lpz: -71.01, lqz: -27.63
epoch:    834, it:      100, loss: 694.94, elbo: -694.94, lpx: -651.55, kl: 43.40, lpz: -71.02, lqz: -27.62
epoch:    835, it:      100, loss: 694.91, elbo: -694.91, lpx: -651.50, kl: 43.41, lpz: -71.02, lqz: -27.61
epoch:    836, it:      100, loss: 694.94, elbo: -694.94, lpx: -651.51, kl: 43.43, lpz: -71.02, lqz: -27.59
epoch:    837, it:      100, loss: 694.85, elbo: -694.85, lpx: -651.42, kl: 43.44, lpz: -71.01, lqz: -27.57
epoch:    838, it:      100, loss: 695.01, elbo: -695.01, lpx: -651.57, kl: 43.44, lpz: -71.01, lqz: -27.58
epoch:    839, it:      100, loss: 695.03, elbo: -695.03, lpx: -651.58, kl: 43.45, lpz: -71.02, lqz: -27.57
epoch:    840, it:      100, loss: 694.95, elbo: -694.95, lpx: -651.47, kl: 43.49, lpz: -71.02, lqz: -27.53
epoch:    841, it:      100, loss: 694.80, elbo: -694.80, lpx: -651.31, kl: 43.48, lpz: -71.02, lqz: -27.53
epoch:    842, it:      100, loss: 694.92, elbo: -694.92, lpx: -651.43, kl: 43.49, lpz: -71.01, lqz: -27.52
epoch:    843, it:      100, loss: 694.92, elbo: -694.92, lpx: -651.44, kl: 43.48, lpz: -71.02, lqz: -27.54
epoch:    844, it:      100, loss: 694.89, elbo: -694.89, lpx: -651.37, kl: 43.51, lpz: -71.02, lqz: -27.50
epoch:    845, it:      100, loss: 694.98, elbo: -694.98, lpx: -651.45, kl: 43.52, lpz: -71.02, lqz: -27.50
epoch:    846, it:      100, loss: 695.05, elbo: -695.05, lpx: -651.50, kl: 43.54, lpz: -71.03, lqz: -27.48
epoch:    847, it:      100, loss: 694.94, elbo: -694.94, lpx: -651.36, kl: 43.58, lpz: -71.02, lqz: -27.44
epoch:    848, it:      100, loss: 694.81, elbo: -694.81, lpx: -651.24, kl: 43.57, lpz: -71.01, lqz: -27.44
epoch:    849, it:      100, loss: 694.82, elbo: -694.82, lpx: -651.24, kl: 43.58, lpz: -71.02, lqz: -27.44
epoch:    850, it:      100, loss: 694.67, elbo: -694.67, lpx: -651.07, kl: 43.60, lpz: -71.01, lqz: -27.41
epoch:    851, it:      100, loss: 694.92, elbo: -694.92, lpx: -651.31, kl: 43.62, lpz: -71.02, lqz: -27.40
epoch:    852, it:      100, loss: 695.02, elbo: -695.02, lpx: -651.40, kl: 43.62, lpz: -71.01, lqz: -27.39
epoch:    853, it:      100, loss: 694.78, elbo: -694.78, lpx: -651.14, kl: 43.64, lpz: -71.03, lqz: -27.39
epoch:    854, it:      100, loss: 694.53, elbo: -694.53, lpx: -650.86, kl: 43.68, lpz: -71.03, lqz: -27.35
epoch:    855, it:      100, loss: 694.51, elbo: -694.51, lpx: -650.82, kl: 43.68, lpz: -71.01, lqz: -27.33
epoch:    856, it:      100, loss: 694.81, elbo: -694.81, lpx: -651.14, kl: 43.66, lpz: -71.01, lqz: -27.34
epoch:    857, it:      100, loss: 694.58, elbo: -694.58, lpx: -650.88, kl: 43.70, lpz: -71.02, lqz: -27.31
epoch:    858, it:      100, loss: 694.53, elbo: -694.53, lpx: -650.83, kl: 43.70, lpz: -71.01, lqz: -27.32
epoch:    859, it:      100, loss: 694.53, elbo: -694.53, lpx: -650.81, kl: 43.72, lpz: -71.01, lqz: -27.29
epoch:    860, it:      100, loss: 694.57, elbo: -694.57, lpx: -650.83, kl: 43.73, lpz: -71.01, lqz: -27.28
epoch:    861, it:      100, loss: 694.48, elbo: -694.48, lpx: -650.73, kl: 43.76, lpz: -71.01, lqz: -27.26
epoch:    862, it:      100, loss: 694.86, elbo: -694.86, lpx: -651.10, kl: 43.75, lpz: -71.02, lqz: -27.27
epoch:    863, it:      100, loss: 694.52, elbo: -694.52, lpx: -650.75, kl: 43.77, lpz: -71.01, lqz: -27.24
epoch:    864, it:      100, loss: 694.48, elbo: -694.48, lpx: -650.69, kl: 43.79, lpz: -71.01, lqz: -27.22
epoch:    865, it:      100, loss: 694.65, elbo: -694.65, lpx: -650.86, kl: 43.79, lpz: -71.01, lqz: -27.22
epoch:    866, it:      100, loss: 694.50, elbo: -694.50, lpx: -650.70, kl: 43.81, lpz: -71.02, lqz: -27.21
epoch:    867, it:      100, loss: 694.31, elbo: -694.31, lpx: -650.50, kl: 43.81, lpz: -71.00, lqz: -27.20
epoch:    868, it:      100, loss: 694.50, elbo: -694.50, lpx: -650.68, kl: 43.82, lpz: -71.01, lqz: -27.19
epoch:    869, it:      100, loss: 694.74, elbo: -694.74, lpx: -650.92, kl: 43.82, lpz: -71.01, lqz: -27.19
epoch:    870, it:      100, loss: 694.49, elbo: -694.49, lpx: -650.65, kl: 43.84, lpz: -71.02, lqz: -27.18
epoch:    871, it:      100, loss: 694.27, elbo: -694.27, lpx: -650.43, kl: 43.84, lpz: -71.01, lqz: -27.17
epoch:    872, it:      100, loss: 694.51, elbo: -694.51, lpx: -650.65, kl: 43.86, lpz: -71.01, lqz: -27.15
epoch:    873, it:      100, loss: 694.39, elbo: -694.39, lpx: -650.52, kl: 43.87, lpz: -71.01, lqz: -27.14
epoch:    874, it:      100, loss: 694.39, elbo: -694.39, lpx: -650.51, kl: 43.87, lpz: -71.01, lqz: -27.14
epoch:    875, it:      100, loss: 694.61, elbo: -694.61, lpx: -650.73, kl: 43.88, lpz: -71.02, lqz: -27.14
epoch:    876, it:      100, loss: 694.55, elbo: -694.55, lpx: -650.64, kl: 43.91, lpz: -71.02, lqz: -27.11
epoch:    877, it:      100, loss: 694.33, elbo: -694.33, lpx: -650.40, kl: 43.93, lpz: -71.02, lqz: -27.10
epoch:    878, it:      100, loss: 694.05, elbo: -694.05, lpx: -650.12, kl: 43.94, lpz: -71.01, lqz: -27.07
epoch:    879, it:      100, loss: 694.43, elbo: -694.43, lpx: -650.47, kl: 43.96, lpz: -71.02, lqz: -27.05
epoch:    880, it:      100, loss: 694.42, elbo: -694.42, lpx: -650.45, kl: 43.97, lpz: -71.01, lqz: -27.04
epoch:    881, it:      100, loss: 694.43, elbo: -694.43, lpx: -650.47, kl: 43.97, lpz: -71.01, lqz: -27.04
epoch:    882, it:      100, loss: 694.43, elbo: -694.43, lpx: -650.46, kl: 43.98, lpz: -71.03, lqz: -27.05
epoch:    883, it:      100, loss: 694.18, elbo: -694.18, lpx: -650.18, kl: 44.00, lpz: -71.02, lqz: -27.02
epoch:    884, it:      100, loss: 694.41, elbo: -694.41, lpx: -650.42, kl: 43.98, lpz: -71.02, lqz: -27.03
epoch:    885, it:      100, loss: 694.34, elbo: -694.34, lpx: -650.33, kl: 44.01, lpz: -71.02, lqz: -27.01
epoch:    886, it:      100, loss: 694.22, elbo: -694.22, lpx: -650.18, kl: 44.04, lpz: -71.02, lqz: -26.98
epoch:    887, it:      100, loss: 694.42, elbo: -694.42, lpx: -650.38, kl: 44.04, lpz: -71.02, lqz: -26.98
epoch:    888, it:      100, loss: 694.41, elbo: -694.41, lpx: -650.38, kl: 44.04, lpz: -71.02, lqz: -26.98
epoch:    889, it:      100, loss: 694.08, elbo: -694.08, lpx: -650.04, kl: 44.04, lpz: -71.02, lqz: -26.98
epoch:    890, it:      100, loss: 694.26, elbo: -694.26, lpx: -650.19, kl: 44.07, lpz: -71.03, lqz: -26.96
epoch:    891, it:      100, loss: 694.14, elbo: -694.14, lpx: -650.08, kl: 44.07, lpz: -71.03, lqz: -26.97
epoch:    892, it:      100, loss: 694.10, elbo: -694.10, lpx: -650.02, kl: 44.07, lpz: -71.02, lqz: -26.94
epoch:    893, it:      100, loss: 694.33, elbo: -694.33, lpx: -650.22, kl: 44.11, lpz: -71.03, lqz: -26.92
epoch:    894, it:      100, loss: 693.88, elbo: -693.88, lpx: -649.78, kl: 44.09, lpz: -71.02, lqz: -26.93
epoch:    895, it:      100, loss: 694.20, elbo: -694.20, lpx: -650.08, kl: 44.12, lpz: -71.03, lqz: -26.91
epoch:    896, it:      100, loss: 694.16, elbo: -694.16, lpx: -650.03, kl: 44.13, lpz: -71.03, lqz: -26.90
epoch:    897, it:      100, loss: 693.89, elbo: -693.89, lpx: -649.75, kl: 44.14, lpz: -71.02, lqz: -26.88
epoch:    898, it:      100, loss: 694.22, elbo: -694.22, lpx: -650.06, kl: 44.16, lpz: -71.02, lqz: -26.85
epoch:    899, it:      100, loss: 694.17, elbo: -694.17, lpx: -649.98, kl: 44.19, lpz: -71.03, lqz: -26.84
epoch:    900, it:      100, loss: 694.07, elbo: -694.07, lpx: -649.89, kl: 44.18, lpz: -71.01, lqz: -26.83
epoch:    901, it:      100, loss: 694.02, elbo: -694.02, lpx: -649.82, kl: 44.19, lpz: -71.02, lqz: -26.83
epoch:    902, it:      100, loss: 693.99, elbo: -693.99, lpx: -649.80, kl: 44.19, lpz: -71.01, lqz: -26.81
epoch:    903, it:      100, loss: 694.12, elbo: -694.12, lpx: -649.93, kl: 44.20, lpz: -71.02, lqz: -26.82
epoch:    904, it:      100, loss: 694.09, elbo: -694.09, lpx: -649.89, kl: 44.20, lpz: -71.03, lqz: -26.82
epoch:    905, it:      100, loss: 694.21, elbo: -694.21, lpx: -650.00, kl: 44.21, lpz: -71.04, lqz: -26.83
epoch:    906, it:      100, loss: 693.75, elbo: -693.75, lpx: -649.51, kl: 44.24, lpz: -71.03, lqz: -26.79
epoch:    907, it:      100, loss: 694.01, elbo: -694.01, lpx: -649.75, kl: 44.25, lpz: -71.03, lqz: -26.78
epoch:    908, it:      100, loss: 694.02, elbo: -694.02, lpx: -649.75, kl: 44.27, lpz: -71.03, lqz: -26.77
epoch:    909, it:      100, loss: 693.97, elbo: -693.97, lpx: -649.71, kl: 44.26, lpz: -71.03, lqz: -26.76
epoch:    910, it:      100, loss: 694.16, elbo: -694.16, lpx: -649.88, kl: 44.27, lpz: -71.02, lqz: -26.75
epoch:    911, it:      100, loss: 693.98, elbo: -693.98, lpx: -649.70, kl: 44.28, lpz: -71.02, lqz: -26.74
epoch:    912, it:      100, loss: 694.15, elbo: -694.15, lpx: -649.85, kl: 44.30, lpz: -71.03, lqz: -26.74
epoch:    913, it:      100, loss: 693.92, elbo: -693.92, lpx: -649.61, kl: 44.32, lpz: -71.04, lqz: -26.72
epoch:    914, it:      100, loss: 694.12, elbo: -694.12, lpx: -649.78, kl: 44.33, lpz: -71.03, lqz: -26.69
epoch:    915, it:      100, loss: 693.88, elbo: -693.88, lpx: -649.54, kl: 44.34, lpz: -71.02, lqz: -26.68
epoch:    916, it:      100, loss: 693.95, elbo: -693.95, lpx: -649.59, kl: 44.35, lpz: -71.02, lqz: -26.67
epoch:    917, it:      100, loss: 694.19, elbo: -694.19, lpx: -649.84, kl: 44.35, lpz: -71.03, lqz: -26.68
epoch:    918, it:      100, loss: 693.78, elbo: -693.78, lpx: -649.41, kl: 44.37, lpz: -71.02, lqz: -26.65
epoch:    919, it:      100, loss: 693.67, elbo: -693.67, lpx: -649.28, kl: 44.39, lpz: -71.01, lqz: -26.63
epoch:    920, it:      100, loss: 693.92, elbo: -693.92, lpx: -649.52, kl: 44.40, lpz: -71.03, lqz: -26.63
epoch:    921, it:      100, loss: 693.79, elbo: -693.79, lpx: -649.38, kl: 44.41, lpz: -71.03, lqz: -26.62
epoch:    922, it:      100, loss: 693.94, elbo: -693.94, lpx: -649.53, kl: 44.41, lpz: -71.02, lqz: -26.61
epoch:    923, it:      100, loss: 694.01, elbo: -694.01, lpx: -649.58, kl: 44.43, lpz: -71.02, lqz: -26.59
epoch:    924, it:      100, loss: 693.61, elbo: -693.61, lpx: -649.18, kl: 44.44, lpz: -71.01, lqz: -26.57
epoch:    925, it:      100, loss: 693.79, elbo: -693.79, lpx: -649.36, kl: 44.43, lpz: -71.02, lqz: -26.59
epoch:    926, it:      100, loss: 693.87, elbo: -693.87, lpx: -649.40, kl: 44.47, lpz: -71.03, lqz: -26.56
epoch:    927, it:      100, loss: 693.85, elbo: -693.85, lpx: -649.40, kl: 44.45, lpz: -71.03, lqz: -26.57
epoch:    928, it:      100, loss: 693.76, elbo: -693.76, lpx: -649.27, kl: 44.49, lpz: -71.02, lqz: -26.54
epoch:    929, it:      100, loss: 693.90, elbo: -693.90, lpx: -649.41, kl: 44.49, lpz: -71.03, lqz: -26.54
epoch:    930, it:      100, loss: 694.02, elbo: -694.02, lpx: -649.55, kl: 44.47, lpz: -71.02, lqz: -26.55
epoch:    931, it:      100, loss: 693.81, elbo: -693.81, lpx: -649.31, kl: 44.50, lpz: -71.04, lqz: -26.53
epoch:    932, it:      100, loss: 693.92, elbo: -693.92, lpx: -649.42, kl: 44.49, lpz: -71.03, lqz: -26.54
epoch:    933, it:      100, loss: 693.73, elbo: -693.73, lpx: -649.21, kl: 44.53, lpz: -71.03, lqz: -26.51
epoch:    934, it:      100, loss: 693.64, elbo: -693.64, lpx: -649.12, kl: 44.53, lpz: -71.03, lqz: -26.50
epoch:    935, it:      100, loss: 693.92, elbo: -693.92, lpx: -649.40, kl: 44.52, lpz: -71.04, lqz: -26.51
epoch:    936, it:      100, loss: 693.68, elbo: -693.68, lpx: -649.15, kl: 44.53, lpz: -71.03, lqz: -26.50
epoch:    937, it:      100, loss: 693.48, elbo: -693.48, lpx: -648.91, kl: 44.56, lpz: -71.03, lqz: -26.47
epoch:    938, it:      100, loss: 693.64, elbo: -693.64, lpx: -649.06, kl: 44.58, lpz: -71.03, lqz: -26.46
epoch:    939, it:      100, loss: 693.71, elbo: -693.71, lpx: -649.13, kl: 44.58, lpz: -71.03, lqz: -26.44
epoch:    940, it:      100, loss: 693.68, elbo: -693.68, lpx: -649.08, kl: 44.59, lpz: -71.03, lqz: -26.44
epoch:    941, it:      100, loss: 693.83, elbo: -693.83, lpx: -649.22, kl: 44.60, lpz: -71.03, lqz: -26.42
epoch:    942, it:      100, loss: 693.67, elbo: -693.67, lpx: -649.05, kl: 44.62, lpz: -71.02, lqz: -26.40
epoch:    943, it:      100, loss: 693.46, elbo: -693.46, lpx: -648.81, kl: 44.64, lpz: -71.03, lqz: -26.38
epoch:    944, it:      100, loss: 693.41, elbo: -693.41, lpx: -648.77, kl: 44.64, lpz: -71.02, lqz: -26.38
epoch:    945, it:      100, loss: 693.27, elbo: -693.27, lpx: -648.60, kl: 44.68, lpz: -71.03, lqz: -26.35
epoch:    946, it:      100, loss: 693.74, elbo: -693.74, lpx: -649.08, kl: 44.65, lpz: -71.03, lqz: -26.38
epoch:    947, it:      100, loss: 693.61, elbo: -693.61, lpx: -648.95, kl: 44.66, lpz: -71.04, lqz: -26.37
epoch:    948, it:      100, loss: 693.62, elbo: -693.62, lpx: -648.95, kl: 44.68, lpz: -71.03, lqz: -26.35
epoch:    949, it:      100, loss: 693.63, elbo: -693.63, lpx: -648.95, kl: 44.67, lpz: -71.03, lqz: -26.36
epoch:    950, it:      100, loss: 693.41, elbo: -693.41, lpx: -648.73, kl: 44.68, lpz: -71.02, lqz: -26.34
epoch:    951, it:      100, loss: 693.35, elbo: -693.35, lpx: -648.64, kl: 44.71, lpz: -71.02, lqz: -26.31
epoch:    952, it:      100, loss: 693.43, elbo: -693.43, lpx: -648.72, kl: 44.70, lpz: -71.03, lqz: -26.32
epoch:    953, it:      100, loss: 693.58, elbo: -693.58, lpx: -648.87, kl: 44.71, lpz: -71.03, lqz: -26.32
epoch:    954, it:      100, loss: 693.57, elbo: -693.57, lpx: -648.85, kl: 44.73, lpz: -71.03, lqz: -26.30
epoch:    955, it:      100, loss: 693.69, elbo: -693.69, lpx: -648.96, kl: 44.73, lpz: -71.03, lqz: -26.31
epoch:    956, it:      100, loss: 693.51, elbo: -693.51, lpx: -648.76, kl: 44.75, lpz: -71.03, lqz: -26.27
epoch:    957, it:      100, loss: 693.61, elbo: -693.61, lpx: -648.84, kl: 44.78, lpz: -71.03, lqz: -26.26
epoch:    958, it:      100, loss: 693.60, elbo: -693.60, lpx: -648.84, kl: 44.77, lpz: -71.03, lqz: -26.26
epoch:    959, it:      100, loss: 693.35, elbo: -693.35, lpx: -648.58, kl: 44.78, lpz: -71.03, lqz: -26.25
epoch:    960, it:      100, loss: 693.39, elbo: -693.39, lpx: -648.59, kl: 44.80, lpz: -71.02, lqz: -26.22
epoch:    961, it:      100, loss: 693.53, elbo: -693.53, lpx: -648.73, kl: 44.81, lpz: -71.03, lqz: -26.23
epoch:    962, it:      100, loss: 693.43, elbo: -693.43, lpx: -648.63, kl: 44.80, lpz: -71.02, lqz: -26.23
epoch:    963, it:      100, loss: 693.22, elbo: -693.22, lpx: -648.39, kl: 44.83, lpz: -71.02, lqz: -26.20
epoch:    964, it:      100, loss: 693.36, elbo: -693.36, lpx: -648.53, kl: 44.83, lpz: -71.03, lqz: -26.21
epoch:    965, it:      100, loss: 693.30, elbo: -693.30, lpx: -648.45, kl: 44.85, lpz: -71.02, lqz: -26.18
epoch:    966, it:      100, loss: 693.55, elbo: -693.55, lpx: -648.71, kl: 44.84, lpz: -71.04, lqz: -26.20
epoch:    967, it:      100, loss: 693.31, elbo: -693.31, lpx: -648.45, kl: 44.86, lpz: -71.04, lqz: -26.18
epoch:    968, it:      100, loss: 693.28, elbo: -693.28, lpx: -648.41, kl: 44.87, lpz: -71.04, lqz: -26.17
epoch:    969, it:      100, loss: 693.26, elbo: -693.26, lpx: -648.36, kl: 44.90, lpz: -71.04, lqz: -26.14
epoch:    970, it:      100, loss: 693.41, elbo: -693.41, lpx: -648.51, kl: 44.90, lpz: -71.04, lqz: -26.14
epoch:    971, it:      100, loss: 693.47, elbo: -693.47, lpx: -648.56, kl: 44.90, lpz: -71.03, lqz: -26.13
epoch:    972, it:      100, loss: 693.16, elbo: -693.16, lpx: -648.23, kl: 44.93, lpz: -71.04, lqz: -26.11
epoch:    973, it:      100, loss: 693.03, elbo: -693.03, lpx: -648.08, kl: 44.95, lpz: -71.03, lqz: -26.08
epoch:    974, it:      100, loss: 693.23, elbo: -693.23, lpx: -648.28, kl: 44.95, lpz: -71.03, lqz: -26.09
epoch:    975, it:      100, loss: 693.56, elbo: -693.56, lpx: -648.63, kl: 44.93, lpz: -71.03, lqz: -26.10
epoch:    976, it:      100, loss: 693.26, elbo: -693.26, lpx: -648.31, kl: 44.95, lpz: -71.03, lqz: -26.08
epoch:    977, it:      100, loss: 693.21, elbo: -693.21, lpx: -648.25, kl: 44.96, lpz: -71.03, lqz: -26.07
epoch:    978, it:      100, loss: 693.09, elbo: -693.09, lpx: -648.12, kl: 44.97, lpz: -71.03, lqz: -26.05
epoch:    979, it:      100, loss: 693.15, elbo: -693.15, lpx: -648.17, kl: 44.98, lpz: -71.03, lqz: -26.05
epoch:    980, it:      100, loss: 693.09, elbo: -693.09, lpx: -648.08, kl: 45.01, lpz: -71.03, lqz: -26.01
epoch:    981, it:      100, loss: 693.36, elbo: -693.36, lpx: -648.36, kl: 45.00, lpz: -71.03, lqz: -26.03
epoch:    982, it:      100, loss: 693.16, elbo: -693.16, lpx: -648.13, kl: 45.02, lpz: -71.04, lqz: -26.02
epoch:    983, it:      100, loss: 693.15, elbo: -693.15, lpx: -648.13, kl: 45.02, lpz: -71.03, lqz: -26.01
epoch:    984, it:      100, loss: 693.30, elbo: -693.30, lpx: -648.28, kl: 45.01, lpz: -71.02, lqz: -26.01
epoch:    985, it:      100, loss: 693.30, elbo: -693.30, lpx: -648.27, kl: 45.02, lpz: -71.03, lqz: -26.00
epoch:    986, it:      100, loss: 693.25, elbo: -693.25, lpx: -648.21, kl: 45.04, lpz: -71.03, lqz: -25.99
epoch:    987, it:      100, loss: 693.09, elbo: -693.09, lpx: -648.02, kl: 45.07, lpz: -71.04, lqz: -25.97
epoch:    988, it:      100, loss: 693.07, elbo: -693.07, lpx: -647.99, kl: 45.08, lpz: -71.03, lqz: -25.95
epoch:    989, it:      100, loss: 693.25, elbo: -693.25, lpx: -648.19, kl: 45.07, lpz: -71.04, lqz: -25.97
epoch:    990, it:      100, loss: 693.05, elbo: -693.05, lpx: -647.98, kl: 45.07, lpz: -71.03, lqz: -25.95
epoch:    991, it:      100, loss: 692.83, elbo: -692.83, lpx: -647.71, kl: 45.11, lpz: -71.03, lqz: -25.92
epoch:    992, it:      100, loss: 693.19, elbo: -693.19, lpx: -648.08, kl: 45.11, lpz: -71.02, lqz: -25.91
epoch:    993, it:      100, loss: 692.61, elbo: -692.61, lpx: -647.49, kl: 45.13, lpz: -71.02, lqz: -25.89
epoch:    994, it:      100, loss: 692.82, elbo: -692.82, lpx: -647.71, kl: 45.12, lpz: -71.03, lqz: -25.92
epoch:    995, it:      100, loss: 692.91, elbo: -692.91, lpx: -647.78, kl: 45.13, lpz: -71.04, lqz: -25.90
epoch:    996, it:      100, loss: 692.96, elbo: -692.96, lpx: -647.81, kl: 45.16, lpz: -71.03, lqz: -25.88
epoch:    997, it:      100, loss: 692.81, elbo: -692.81, lpx: -647.64, kl: 45.17, lpz: -71.02, lqz: -25.85
epoch:    998, it:      100, loss: 692.92, elbo: -692.92, lpx: -647.77, kl: 45.16, lpz: -71.02, lqz: -25.86
epoch:    999, it:      100, loss: 693.17, elbo: -693.17, lpx: -648.01, kl: 45.15, lpz: -71.03, lqz: -25.87
epoch:   1000, it:      100, loss: 693.12, elbo: -693.12, lpx: -647.97, kl: 45.15, lpz: -71.03, lqz: -25.88
epoch:   1001, it:      100, loss: 692.79, elbo: -692.79, lpx: -647.62, kl: 45.18, lpz: -71.03, lqz: -25.85
epoch:   1002, it:      100, loss: 692.93, elbo: -692.93, lpx: -647.75, kl: 45.18, lpz: -71.03, lqz: -25.85
epoch:   1003, it:      100, loss: 692.78, elbo: -692.78, lpx: -647.56, kl: 45.22, lpz: -71.03, lqz: -25.81
epoch:   1004, it:      100, loss: 692.90, elbo: -692.90, lpx: -647.69, kl: 45.21, lpz: -71.02, lqz: -25.81
epoch:   1005, it:      100, loss: 693.20, elbo: -693.20, lpx: -647.98, kl: 45.22, lpz: -71.03, lqz: -25.81
epoch:   1006, it:      100, loss: 693.01, elbo: -693.01, lpx: -647.78, kl: 45.23, lpz: -71.03, lqz: -25.79
epoch:   1007, it:      100, loss: 692.94, elbo: -692.94, lpx: -647.69, kl: 45.24, lpz: -71.03, lqz: -25.79
epoch:   1008, it:      100, loss: 693.03, elbo: -693.03, lpx: -647.77, kl: 45.26, lpz: -71.03, lqz: -25.77
epoch:   1009, it:      100, loss: 692.80, elbo: -692.80, lpx: -647.51, kl: 45.29, lpz: -71.02, lqz: -25.74
epoch:   1010, it:      100, loss: 692.67, elbo: -692.67, lpx: -647.37, kl: 45.30, lpz: -71.02, lqz: -25.72
epoch:   1011, it:      100, loss: 692.93, elbo: -692.93, lpx: -647.65, kl: 45.29, lpz: -71.02, lqz: -25.74
epoch:   1012, it:      100, loss: 692.98, elbo: -692.98, lpx: -647.69, kl: 45.29, lpz: -71.03, lqz: -25.74
epoch:   1013, it:      100, loss: 693.12, elbo: -693.12, lpx: -647.83, kl: 45.29, lpz: -71.02, lqz: -25.74
epoch:   1014, it:      100, loss: 692.74, elbo: -692.74, lpx: -647.42, kl: 45.32, lpz: -71.02, lqz: -25.70
epoch:   1015, it:      100, loss: 692.74, elbo: -692.74, lpx: -647.44, kl: 45.31, lpz: -71.03, lqz: -25.72
epoch:   1016, it:      100, loss: 692.70, elbo: -692.70, lpx: -647.39, kl: 45.32, lpz: -71.02, lqz: -25.70
epoch:   1017, it:      100, loss: 692.77, elbo: -692.77, lpx: -647.45, kl: 45.32, lpz: -71.03, lqz: -25.71
epoch:   1018, it:      100, loss: 692.79, elbo: -692.79, lpx: -647.46, kl: 45.33, lpz: -71.03, lqz: -25.71
epoch:   1019, it:      100, loss: 692.69, elbo: -692.69, lpx: -647.34, kl: 45.35, lpz: -71.02, lqz: -25.67
epoch:   1020, it:      100, loss: 692.62, elbo: -692.62, lpx: -647.23, kl: 45.38, lpz: -71.03, lqz: -25.65
epoch:   1021, it:      100, loss: 692.59, elbo: -692.59, lpx: -647.21, kl: 45.39, lpz: -71.04, lqz: -25.65
epoch:   1022, it:      100, loss: 692.85, elbo: -692.85, lpx: -647.46, kl: 45.39, lpz: -71.03, lqz: -25.64
epoch:   1023, it:      100, loss: 692.94, elbo: -692.94, lpx: -647.56, kl: 45.38, lpz: -71.03, lqz: -25.65
epoch:   1024, it:      100, loss: 692.94, elbo: -692.94, lpx: -647.54, kl: 45.40, lpz: -71.03, lqz: -25.62
epoch:   1025, it:      100, loss: 692.76, elbo: -692.76, lpx: -647.36, kl: 45.40, lpz: -71.02, lqz: -25.62
epoch:   1026, it:      100, loss: 692.67, elbo: -692.67, lpx: -647.24, kl: 45.43, lpz: -71.02, lqz: -25.59
epoch:   1027, it:      100, loss: 692.92, elbo: -692.92, lpx: -647.49, kl: 45.43, lpz: -71.02, lqz: -25.59
epoch:   1028, it:      100, loss: 692.66, elbo: -692.66, lpx: -647.23, kl: 45.44, lpz: -71.03, lqz: -25.59
epoch:   1029, it:      100, loss: 692.61, elbo: -692.61, lpx: -647.18, kl: 45.44, lpz: -71.02, lqz: -25.58
epoch:   1030, it:      100, loss: 692.69, elbo: -692.69, lpx: -647.24, kl: 45.45, lpz: -71.02, lqz: -25.57
epoch:   1031, it:      100, loss: 692.75, elbo: -692.75, lpx: -647.28, kl: 45.47, lpz: -71.02, lqz: -25.55
epoch:   1032, it:      100, loss: 692.54, elbo: -692.54, lpx: -647.06, kl: 45.48, lpz: -71.03, lqz: -25.55
epoch:   1033, it:      100, loss: 692.60, elbo: -692.60, lpx: -647.12, kl: 45.48, lpz: -71.03, lqz: -25.54
epoch:   1034, it:      100, loss: 692.38, elbo: -692.38, lpx: -646.88, kl: 45.50, lpz: -71.01, lqz: -25.52
epoch:   1035, it:      100, loss: 692.70, elbo: -692.70, lpx: -647.21, kl: 45.49, lpz: -71.02, lqz: -25.53
epoch:   1036, it:      100, loss: 692.73, elbo: -692.73, lpx: -647.23, kl: 45.50, lpz: -71.03, lqz: -25.52
epoch:   1037, it:      100, loss: 692.64, elbo: -692.64, lpx: -647.11, kl: 45.53, lpz: -71.03, lqz: -25.50
epoch:   1038, it:      100, loss: 692.65, elbo: -692.65, lpx: -647.14, kl: 45.51, lpz: -71.02, lqz: -25.51
epoch:   1039, it:      100, loss: 692.63, elbo: -692.63, lpx: -647.09, kl: 45.53, lpz: -71.02, lqz: -25.48
epoch:   1040, it:      100, loss: 692.66, elbo: -692.66, lpx: -647.09, kl: 45.56, lpz: -71.03, lqz: -25.47
epoch:   1041, it:      100, loss: 692.51, elbo: -692.51, lpx: -646.94, kl: 45.57, lpz: -71.01, lqz: -25.44
epoch:   1042, it:      100, loss: 692.55, elbo: -692.55, lpx: -646.99, kl: 45.56, lpz: -71.02, lqz: -25.46
epoch:   1043, it:      100, loss: 692.46, elbo: -692.46, lpx: -646.89, kl: 45.57, lpz: -71.02, lqz: -25.45
epoch:   1044, it:      100, loss: 692.32, elbo: -692.32, lpx: -646.73, kl: 45.59, lpz: -71.02, lqz: -25.43
epoch:   1045, it:      100, loss: 692.60, elbo: -692.60, lpx: -647.01, kl: 45.60, lpz: -71.02, lqz: -25.43
