epoch:      1, it:      100, loss: 24.94, s_lpx: -22.57, u_lpx: -22.32, s_kl: 2.38, u_kl: 2.27, s_py: -2.30, u_py: -2.30, s_qy: -2.46, s_H: 2.24, u_H: 2.23, s_acc: 0.1572, u_acc: 0.2078
epoch:     12, it:      100, loss: 21.20, s_lpx: -18.97, u_lpx: -23.86, s_kl: 0.37, u_kl: 0.53, s_py: -2.30, u_py: -2.30, s_qy: -0.45, s_H: 0.78, u_H: 0.81, s_acc: 0.8818, u_acc: 0.8644
epoch:     12, it:      200, loss: 21.17, s_lpx: -18.88, u_lpx: -24.06, s_kl: 0.40, u_kl: 0.57, s_py: -2.30, u_py: -2.30, s_qy: -0.46, s_H: 0.76, u_H: 0.75, s_acc: 0.8722, u_acc: 0.8631
epoch:     13, it:      100, loss: 21.16, s_lpx: -18.95, u_lpx: -24.23, s_kl: 0.42, u_kl: 0.59, s_py: -2.30, u_py: -2.30, s_qy: -0.44, s_H: 0.70, u_H: 0.70, s_acc: 0.8732, u_acc: 0.8641
epoch:     13, it:      200, loss: 21.15, s_lpx: -18.82, u_lpx: -24.34, s_kl: 0.44, u_kl: 0.62, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.65, u_H: 0.67, s_acc: 0.8830, u_acc: 0.8635
epoch:     14, it:      100, loss: 21.14, s_lpx: -18.81, u_lpx: -24.44, s_kl: 0.45, u_kl: 0.64, s_py: -2.30, u_py: -2.30, s_qy: -0.42, s_H: 0.64, u_H: 0.64, s_acc: 0.8906, u_acc: 0.8631
epoch:     14, it:      200, loss: 21.15, s_lpx: -18.83, u_lpx: -24.52, s_kl: 0.46, u_kl: 0.67, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.60, u_H: 0.62, s_acc: 0.8779, u_acc: 0.8626
epoch:     15, it:      100, loss: 21.13, s_lpx: -18.57, u_lpx: -24.60, s_kl: 0.47, u_kl: 0.68, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.57, u_H: 0.60, s_acc: 0.8865, u_acc: 0.8653
epoch:     15, it:      200, loss: 21.15, s_lpx: -18.74, u_lpx: -24.62, s_kl: 0.48, u_kl: 0.70, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.58, u_H: 0.58, s_acc: 0.8834, u_acc: 0.8613
epoch:     16, it:      100, loss: 21.15, s_lpx: -18.95, u_lpx: -24.66, s_kl: 0.50, u_kl: 0.72, s_py: -2.30, u_py: -2.30, s_qy: -0.43, s_H: 0.58, u_H: 0.57, s_acc: 0.8680, u_acc: 0.8613
epoch:     16, it:      200, loss: 21.12, s_lpx: -18.75, u_lpx: -24.69, s_kl: 0.50, u_kl: 0.73, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.54, u_H: 0.56, s_acc: 0.8876, u_acc: 0.8609
epoch:     17, it:      100, loss: 21.12, s_lpx: -18.74, u_lpx: -24.72, s_kl: 0.51, u_kl: 0.75, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.55, u_H: 0.55, s_acc: 0.8712, u_acc: 0.8590
epoch:     17, it:      200, loss: 21.14, s_lpx: -18.73, u_lpx: -24.75, s_kl: 0.54, u_kl: 0.78, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.53, u_H: 0.54, s_acc: 0.8766, u_acc: 0.8617
epoch:     18, it:      100, loss: 21.11, s_lpx: -18.54, u_lpx: -24.78, s_kl: 0.55, u_kl: 0.82, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.53, u_H: 0.53, s_acc: 0.8866, u_acc: 0.8630
epoch:     18, it:      200, loss: 21.12, s_lpx: -18.78, u_lpx: -24.75, s_kl: 0.58, u_kl: 0.85, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.51, u_H: 0.53, s_acc: 0.8736, u_acc: 0.8624
epoch:     19, it:      100, loss: 21.14, s_lpx: -18.73, u_lpx: -24.77, s_kl: 0.62, u_kl: 0.89, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.50, u_H: 0.52, s_acc: 0.8771, u_acc: 0.8601
epoch:     19, it:      200, loss: 21.10, s_lpx: -18.56, u_lpx: -24.77, s_kl: 0.62, u_kl: 0.93, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.50, u_H: 0.52, s_acc: 0.8814, u_acc: 0.8618
epoch:     20, it:      100, loss: 21.10, s_lpx: -18.68, u_lpx: -24.77, s_kl: 0.67, u_kl: 0.97, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.52, u_H: 0.51, s_acc: 0.8627, u_acc: 0.8643
epoch:     20, it:      200, loss: 21.10, s_lpx: -18.48, u_lpx: -24.79, s_kl: 0.68, u_kl: 1.01, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.50, u_H: 0.50, s_acc: 0.8849, u_acc: 0.8635
epoch: 0020/3000, val_accuracy:0.8907, test_accuracy: 0.8821
epoch:     21, it:      100, loss: 21.10, s_lpx: -18.29, u_lpx: -24.77, s_kl: 0.68, u_kl: 1.06, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.49, u_H: 0.50, s_acc: 0.8816, u_acc: 0.8639
epoch:     21, it:      200, loss: 21.09, s_lpx: -18.44, u_lpx: -24.75, s_kl: 0.74, u_kl: 1.10, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.49, u_H: 0.49, s_acc: 0.8606, u_acc: 0.8644
epoch:     22, it:      100, loss: 21.08, s_lpx: -18.49, u_lpx: -24.75, s_kl: 0.78, u_kl: 1.15, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.48, u_H: 0.49, s_acc: 0.8784, u_acc: 0.8648
epoch:     22, it:      200, loss: 21.09, s_lpx: -18.35, u_lpx: -24.74, s_kl: 0.78, u_kl: 1.19, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.48, u_H: 0.48, s_acc: 0.8673, u_acc: 0.8637
epoch:     23, it:      100, loss: 21.09, s_lpx: -18.29, u_lpx: -24.75, s_kl: 0.80, u_kl: 1.22, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.45, u_H: 0.48, s_acc: 0.8825, u_acc: 0.8635
epoch:     23, it:      200, loss: 21.08, s_lpx: -18.38, u_lpx: -24.71, s_kl: 0.82, u_kl: 1.25, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.49, u_H: 0.48, s_acc: 0.8819, u_acc: 0.8642
epoch:     24, it:      100, loss: 21.07, s_lpx: -18.26, u_lpx: -24.70, s_kl: 0.85, u_kl: 1.28, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.46, u_H: 0.48, s_acc: 0.8954, u_acc: 0.8657
epoch:     24, it:      200, loss: 21.11, s_lpx: -18.53, u_lpx: -24.71, s_kl: 0.87, u_kl: 1.32, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.47, u_H: 0.47, s_acc: 0.8816, u_acc: 0.8646
epoch:     25, it:      100, loss: 21.06, s_lpx: -18.26, u_lpx: -24.73, s_kl: 0.87, u_kl: 1.34, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.46, u_H: 0.47, s_acc: 0.8919, u_acc: 0.8678
epoch:     25, it:      200, loss: 21.08, s_lpx: -18.45, u_lpx: -24.70, s_kl: 0.91, u_kl: 1.37, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.46, u_H: 0.47, s_acc: 0.8853, u_acc: 0.8652
epoch:     26, it:      100, loss: 21.07, s_lpx: -18.41, u_lpx: -24.68, s_kl: 0.92, u_kl: 1.40, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.45, u_H: 0.47, s_acc: 0.8780, u_acc: 0.8651
epoch:     26, it:      200, loss: 21.06, s_lpx: -18.22, u_lpx: -24.66, s_kl: 0.92, u_kl: 1.43, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.43, u_H: 0.46, s_acc: 0.8868, u_acc: 0.8663
epoch:     27, it:      100, loss: 21.07, s_lpx: -18.40, u_lpx: -24.67, s_kl: 0.97, u_kl: 1.46, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.45, u_H: 0.46, s_acc: 0.8641, u_acc: 0.8677
epoch:     27, it:      200, loss: 21.05, s_lpx: -18.22, u_lpx: -24.65, s_kl: 0.97, u_kl: 1.49, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.43, u_H: 0.46, s_acc: 0.8703, u_acc: 0.8673
epoch:     28, it:      100, loss: 21.06, s_lpx: -18.40, u_lpx: -24.64, s_kl: 1.01, u_kl: 1.52, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.44, u_H: 0.46, s_acc: 0.8640, u_acc: 0.8647
epoch:     28, it:      200, loss: 21.05, s_lpx: -18.14, u_lpx: -24.63, s_kl: 0.98, u_kl: 1.55, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.43, u_H: 0.45, s_acc: 0.8830, u_acc: 0.8663
epoch:     29, it:      100, loss: 21.06, s_lpx: -18.15, u_lpx: -24.63, s_kl: 0.98, u_kl: 1.57, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.41, u_H: 0.45, s_acc: 0.8969, u_acc: 0.8655
epoch:     29, it:      200, loss: 21.07, s_lpx: -18.26, u_lpx: -24.64, s_kl: 1.03, u_kl: 1.59, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.43, u_H: 0.45, s_acc: 0.8783, u_acc: 0.8659
epoch:     30, it:      100, loss: 21.06, s_lpx: -18.25, u_lpx: -24.64, s_kl: 1.03, u_kl: 1.60, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.43, u_H: 0.45, s_acc: 0.8745, u_acc: 0.8654
epoch:     30, it:      200, loss: 21.04, s_lpx: -18.16, u_lpx: -24.63, s_kl: 1.03, u_kl: 1.62, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.44, u_H: 0.45, s_acc: 0.8856, u_acc: 0.8650
epoch: 0030/3000, val_accuracy:0.8931, test_accuracy: 0.8849
epoch:     31, it:      100, loss: 21.06, s_lpx: -18.07, u_lpx: -24.64, s_kl: 1.06, u_kl: 1.64, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.44, u_H: 0.45, s_acc: 0.8964, u_acc: 0.8657
epoch:     31, it:      200, loss: 21.06, s_lpx: -18.17, u_lpx: -24.63, s_kl: 1.06, u_kl: 1.66, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.43, u_H: 0.45, s_acc: 0.8969, u_acc: 0.8644
epoch:     32, it:      100, loss: 21.03, s_lpx: -18.32, u_lpx: -24.59, s_kl: 1.06, u_kl: 1.68, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.44, u_H: 0.44, s_acc: 0.8900, u_acc: 0.8676
epoch:     32, it:      200, loss: 21.05, s_lpx: -18.12, u_lpx: -24.62, s_kl: 1.10, u_kl: 1.70, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.42, u_H: 0.45, s_acc: 0.8942, u_acc: 0.8631
epoch:     33, it:      100, loss: 21.04, s_lpx: -18.16, u_lpx: -24.60, s_kl: 1.13, u_kl: 1.73, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.43, u_H: 0.44, s_acc: 0.8836, u_acc: 0.8652
epoch:     33, it:      200, loss: 21.03, s_lpx: -18.00, u_lpx: -24.58, s_kl: 1.13, u_kl: 1.75, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.42, u_H: 0.44, s_acc: 0.8941, u_acc: 0.8651
epoch:     34, it:      100, loss: 21.02, s_lpx: -18.09, u_lpx: -24.61, s_kl: 1.14, u_kl: 1.77, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.45, u_H: 0.43, s_acc: 0.8755, u_acc: 0.8688
epoch:     34, it:      200, loss: 21.03, s_lpx: -18.07, u_lpx: -24.56, s_kl: 1.17, u_kl: 1.79, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.40, u_H: 0.43, s_acc: 0.8915, u_acc: 0.8671
epoch:     35, it:      100, loss: 21.04, s_lpx: -17.95, u_lpx: -24.59, s_kl: 1.18, u_kl: 1.82, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.41, u_H: 0.43, s_acc: 0.8963, u_acc: 0.8683
epoch:     35, it:      200, loss: 21.02, s_lpx: -18.19, u_lpx: -24.56, s_kl: 1.19, u_kl: 1.83, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.43, u_H: 0.43, s_acc: 0.8776, u_acc: 0.8680
epoch:     36, it:      100, loss: 21.02, s_lpx: -17.99, u_lpx: -24.56, s_kl: 1.20, u_kl: 1.87, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.42, u_H: 0.43, s_acc: 0.8926, u_acc: 0.8682
epoch:     36, it:      200, loss: 21.02, s_lpx: -17.96, u_lpx: -24.53, s_kl: 1.24, u_kl: 1.90, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.42, u_H: 0.43, s_acc: 0.8863, u_acc: 0.8687
epoch:     37, it:      100, loss: 21.01, s_lpx: -17.95, u_lpx: -24.53, s_kl: 1.23, u_kl: 1.92, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.41, u_H: 0.43, s_acc: 0.8842, u_acc: 0.8670
epoch:     37, it:      200, loss: 21.02, s_lpx: -17.94, u_lpx: -24.50, s_kl: 1.29, u_kl: 1.97, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.42, u_H: 0.43, s_acc: 0.8754, u_acc: 0.8696
epoch:     38, it:      100, loss: 21.01, s_lpx: -17.74, u_lpx: -24.47, s_kl: 1.30, u_kl: 2.00, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.41, u_H: 0.42, s_acc: 0.8878, u_acc: 0.8691
epoch:     38, it:      200, loss: 21.00, s_lpx: -17.80, u_lpx: -24.47, s_kl: 1.33, u_kl: 2.04, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.42, u_H: 0.42, s_acc: 0.8927, u_acc: 0.8699
epoch:     39, it:      100, loss: 21.00, s_lpx: -17.93, u_lpx: -24.50, s_kl: 1.35, u_kl: 2.05, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.40, u_H: 0.42, s_acc: 0.8875, u_acc: 0.8708
epoch:     39, it:      200, loss: 21.01, s_lpx: -17.79, u_lpx: -24.50, s_kl: 1.34, u_kl: 2.07, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.42, u_H: 0.42, s_acc: 0.8882, u_acc: 0.8695
epoch:     40, it:      100, loss: 20.99, s_lpx: -17.69, u_lpx: -24.49, s_kl: 1.35, u_kl: 2.10, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.41, u_H: 0.42, s_acc: 0.8807, u_acc: 0.8717
epoch:     40, it:      200, loss: 21.00, s_lpx: -17.56, u_lpx: -24.47, s_kl: 1.39, u_kl: 2.13, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.41, u_H: 0.42, s_acc: 0.8857, u_acc: 0.8724
epoch: 0040/3000, val_accuracy:0.8989, test_accuracy: 0.8880
epoch:     41, it:      100, loss: 20.99, s_lpx: -17.69, u_lpx: -24.45, s_kl: 1.44, u_kl: 2.17, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.43, u_H: 0.42, s_acc: 0.8896, u_acc: 0.8740
epoch:     41, it:      200, loss: 20.99, s_lpx: -17.75, u_lpx: -24.44, s_kl: 1.43, u_kl: 2.19, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.40, u_H: 0.41, s_acc: 0.8912, u_acc: 0.8738
epoch:     42, it:      100, loss: 20.99, s_lpx: -17.80, u_lpx: -24.42, s_kl: 1.46, u_kl: 2.23, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.42, u_H: 0.41, s_acc: 0.9028, u_acc: 0.8751
epoch:     42, it:      200, loss: 21.00, s_lpx: -17.64, u_lpx: -24.44, s_kl: 1.45, u_kl: 2.26, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.39, u_H: 0.41, s_acc: 0.9040, u_acc: 0.8748
epoch:     43, it:      100, loss: 20.99, s_lpx: -17.56, u_lpx: -24.40, s_kl: 1.47, u_kl: 2.29, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.39, u_H: 0.41, s_acc: 0.9082, u_acc: 0.8760
epoch:     43, it:      200, loss: 21.00, s_lpx: -17.69, u_lpx: -24.41, s_kl: 1.54, u_kl: 2.32, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.40, u_H: 0.41, s_acc: 0.9001, u_acc: 0.8729
epoch:     44, it:      100, loss: 20.97, s_lpx: -17.43, u_lpx: -24.40, s_kl: 1.55, u_kl: 2.36, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.39, u_H: 0.41, s_acc: 0.8975, u_acc: 0.8732
epoch:     44, it:      200, loss: 20.98, s_lpx: -17.54, u_lpx: -24.37, s_kl: 1.59, u_kl: 2.39, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.39, u_H: 0.41, s_acc: 0.8921, u_acc: 0.8749
epoch:     45, it:      100, loss: 20.97, s_lpx: -17.51, u_lpx: -24.38, s_kl: 1.57, u_kl: 2.42, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.39, u_H: 0.40, s_acc: 0.9073, u_acc: 0.8745
epoch:     45, it:      200, loss: 20.97, s_lpx: -17.51, u_lpx: -24.38, s_kl: 1.60, u_kl: 2.44, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.40, u_H: 0.40, s_acc: 0.8903, u_acc: 0.8757
epoch:     46, it:      100, loss: 20.94, s_lpx: -17.36, u_lpx: -24.41, s_kl: 1.61, u_kl: 2.46, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.38, u_H: 0.40, s_acc: 0.9012, u_acc: 0.8765
epoch:     46, it:      200, loss: 20.96, s_lpx: -17.44, u_lpx: -24.37, s_kl: 1.61, u_kl: 2.49, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.38, u_H: 0.40, s_acc: 0.8913, u_acc: 0.8737
epoch:     47, it:      100, loss: 20.97, s_lpx: -17.39, u_lpx: -24.36, s_kl: 1.68, u_kl: 2.53, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.39, u_H: 0.40, s_acc: 0.9034, u_acc: 0.8739
epoch:     47, it:      200, loss: 20.95, s_lpx: -17.33, u_lpx: -24.34, s_kl: 1.69, u_kl: 2.56, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.39, u_H: 0.40, s_acc: 0.8950, u_acc: 0.8762
epoch:     48, it:      100, loss: 20.94, s_lpx: -17.34, u_lpx: -24.34, s_kl: 1.71, u_kl: 2.59, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.39, u_H: 0.39, s_acc: 0.9044, u_acc: 0.8762
epoch:     48, it:      200, loss: 20.96, s_lpx: -17.28, u_lpx: -24.36, s_kl: 1.70, u_kl: 2.60, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.38, u_H: 0.39, s_acc: 0.9070, u_acc: 0.8748
epoch:     49, it:      100, loss: 20.96, s_lpx: -17.53, u_lpx: -24.37, s_kl: 1.75, u_kl: 2.61, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.38, u_H: 0.39, s_acc: 0.8946, u_acc: 0.8752
epoch:     49, it:      200, loss: 20.94, s_lpx: -17.44, u_lpx: -24.38, s_kl: 1.71, u_kl: 2.63, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.38, u_H: 0.39, s_acc: 0.8954, u_acc: 0.8753
epoch:     50, it:      100, loss: 20.95, s_lpx: -17.29, u_lpx: -24.37, s_kl: 1.73, u_kl: 2.65, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.37, u_H: 0.39, s_acc: 0.9055, u_acc: 0.8746
epoch:     50, it:      200, loss: 20.96, s_lpx: -17.35, u_lpx: -24.32, s_kl: 1.76, u_kl: 2.68, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.39, u_H: 0.39, s_acc: 0.8954, u_acc: 0.8757
epoch: 0050/3000, val_accuracy:0.9018, test_accuracy: 0.8910
epoch:     51, it:      100, loss: 20.95, s_lpx: -17.55, u_lpx: -24.31, s_kl: 1.80, u_kl: 2.70, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.42, u_H: 0.39, s_acc: 0.8783, u_acc: 0.8777
epoch:     51, it:      200, loss: 20.96, s_lpx: -17.16, u_lpx: -24.32, s_kl: 1.77, u_kl: 2.72, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.37, u_H: 0.39, s_acc: 0.9032, u_acc: 0.8778
epoch:     52, it:      100, loss: 20.96, s_lpx: -17.23, u_lpx: -24.35, s_kl: 1.81, u_kl: 2.75, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.36, u_H: 0.38, s_acc: 0.9107, u_acc: 0.8779
epoch:     52, it:      200, loss: 20.96, s_lpx: -17.20, u_lpx: -24.31, s_kl: 1.79, u_kl: 2.77, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.38, u_H: 0.38, s_acc: 0.8978, u_acc: 0.8787
epoch:     53, it:      100, loss: 20.92, s_lpx: -17.20, u_lpx: -24.31, s_kl: 1.82, u_kl: 2.79, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.38, u_H: 0.38, s_acc: 0.8918, u_acc: 0.8785
