epoch:      1, it:      100, loss: 77.50, s_lpx: -74.55, u_lpx: -73.63, s_kl: 2.71, u_kl: 2.67, s_py: -2.30, u_py: -2.30, s_qy: -2.23, s_H: 2.26, u_H: 2.26, s_acc: 0.2067, u_acc: 0.1010
epoch:     25, it:      200, loss: 70.65, s_lpx: -65.96, u_lpx: -66.43, s_kl: 3.49, u_kl: 3.56, s_py: -2.30, u_py: -2.30, s_qy: -1.87, s_H: 1.97, u_H: 1.99, s_acc: 0.3720, u_acc: 0.2135
epoch:     26, it:      100, loss: 70.64, s_lpx: -65.99, u_lpx: -66.38, s_kl: 3.52, u_kl: 3.59, s_py: -2.30, u_py: -2.30, s_qy: -1.88, s_H: 1.98, u_H: 1.99, s_acc: 0.3805, u_acc: 0.2162
epoch:     26, it:      200, loss: 70.61, s_lpx: -65.69, u_lpx: -66.34, s_kl: 3.53, u_kl: 3.64, s_py: -2.30, u_py: -2.30, s_qy: -1.84, s_H: 1.97, u_H: 1.99, s_acc: 0.3778, u_acc: 0.2180
epoch:     27, it:      100, loss: 70.58, s_lpx: -65.74, u_lpx: -66.27, s_kl: 3.57, u_kl: 3.69, s_py: -2.30, u_py: -2.30, s_qy: -1.81, s_H: 1.96, u_H: 1.98, s_acc: 0.4068, u_acc: 0.2226
epoch:     27, it:      200, loss: 70.62, s_lpx: -65.78, u_lpx: -66.26, s_kl: 3.61, u_kl: 3.72, s_py: -2.30, u_py: -2.30, s_qy: -1.87, s_H: 1.96, u_H: 1.98, s_acc: 0.3775, u_acc: 0.2192
epoch:     28, it:      100, loss: 70.60, s_lpx: -65.80, u_lpx: -66.23, s_kl: 3.69, u_kl: 3.75, s_py: -2.30, u_py: -2.30, s_qy: -1.83, s_H: 1.95, u_H: 1.97, s_acc: 0.3948, u_acc: 0.2211
epoch:     28, it:      200, loss: 70.60, s_lpx: -65.76, u_lpx: -66.18, s_kl: 3.67, u_kl: 3.78, s_py: -2.30, u_py: -2.30, s_qy: -1.84, s_H: 1.95, u_H: 1.97, s_acc: 0.3825, u_acc: 0.2231
epoch:     29, it:      100, loss: 70.56, s_lpx: -65.61, u_lpx: -66.16, s_kl: 3.71, u_kl: 3.81, s_py: -2.30, u_py: -2.30, s_qy: -1.77, s_H: 1.94, u_H: 1.97, s_acc: 0.4287, u_acc: 0.2267
epoch:     29, it:      200, loss: 70.60, s_lpx: -65.71, u_lpx: -66.15, s_kl: 3.71, u_kl: 3.83, s_py: -2.30, u_py: -2.30, s_qy: -1.85, s_H: 1.96, u_H: 1.97, s_acc: 0.3805, u_acc: 0.2274
epoch:     30, it:      100, loss: 70.57, s_lpx: -65.69, u_lpx: -66.10, s_kl: 3.73, u_kl: 3.87, s_py: -2.30, u_py: -2.30, s_qy: -1.80, s_H: 1.95, u_H: 1.97, s_acc: 0.4071, u_acc: 0.2265
epoch:     30, it:      200, loss: 70.58, s_lpx: -65.66, u_lpx: -66.07, s_kl: 3.82, u_kl: 3.91, s_py: -2.30, u_py: -2.30, s_qy: -1.82, s_H: 1.94, u_H: 1.96, s_acc: 0.3793, u_acc: 0.2286
epoch: 0030/3000, val_accuracy:0.2404, test_accuracy: 0.2426
epoch:     31, it:      100, loss: 70.56, s_lpx: -65.66, u_lpx: -66.02, s_kl: 3.81, u_kl: 3.94, s_py: -2.30, u_py: -2.30, s_qy: -1.81, s_H: 1.94, u_H: 1.96, s_acc: 0.3979, u_acc: 0.2293
epoch:     31, it:      200, loss: 70.54, s_lpx: -65.39, u_lpx: -65.99, s_kl: 3.87, u_kl: 3.96, s_py: -2.30, u_py: -2.30, s_qy: -1.78, s_H: 1.94, u_H: 1.96, s_acc: 0.4154, u_acc: 0.2367
epoch:     32, it:      100, loss: 70.56, s_lpx: -65.49, u_lpx: -65.98, s_kl: 3.91, u_kl: 3.98, s_py: -2.30, u_py: -2.30, s_qy: -1.80, s_H: 1.94, u_H: 1.96, s_acc: 0.4029, u_acc: 0.2354
epoch:     32, it:      200, loss: 70.48, s_lpx: -65.38, u_lpx: -65.88, s_kl: 3.90, u_kl: 4.04, s_py: -2.30, u_py: -2.30, s_qy: -1.75, s_H: 1.93, u_H: 1.96, s_acc: 0.4278, u_acc: 0.2365
epoch:     33, it:      100, loss: 70.45, s_lpx: -65.16, u_lpx: -65.84, s_kl: 3.92, u_kl: 4.07, s_py: -2.30, u_py: -2.30, s_qy: -1.73, s_H: 1.92, u_H: 1.95, s_acc: 0.4381, u_acc: 0.2357
epoch:     33, it:      200, loss: 70.48, s_lpx: -65.05, u_lpx: -65.82, s_kl: 4.00, u_kl: 4.10, s_py: -2.30, u_py: -2.30, s_qy: -1.77, s_H: 1.93, u_H: 1.95, s_acc: 0.4133, u_acc: 0.2380
epoch:     34, it:      100, loss: 70.50, s_lpx: -65.44, u_lpx: -65.82, s_kl: 4.00, u_kl: 4.13, s_py: -2.30, u_py: -2.30, s_qy: -1.75, s_H: 1.92, u_H: 1.94, s_acc: 0.4121, u_acc: 0.2414
epoch:     34, it:      200, loss: 70.49, s_lpx: -65.02, u_lpx: -65.78, s_kl: 4.02, u_kl: 4.15, s_py: -2.30, u_py: -2.30, s_qy: -1.75, s_H: 1.91, u_H: 1.94, s_acc: 0.4243, u_acc: 0.2421
epoch:     35, it:      100, loss: 70.45, s_lpx: -64.96, u_lpx: -65.73, s_kl: 4.03, u_kl: 4.19, s_py: -2.30, u_py: -2.30, s_qy: -1.72, s_H: 1.90, u_H: 1.94, s_acc: 0.4341, u_acc: 0.2453
epoch:     35, it:      200, loss: 70.50, s_lpx: -65.43, u_lpx: -65.74, s_kl: 4.11, u_kl: 4.22, s_py: -2.30, u_py: -2.30, s_qy: -1.73, s_H: 1.89, u_H: 1.93, s_acc: 0.4392, u_acc: 0.2436
epoch:     36, it:      100, loss: 70.45, s_lpx: -65.28, u_lpx: -65.68, s_kl: 4.14, u_kl: 4.25, s_py: -2.30, u_py: -2.30, s_qy: -1.71, s_H: 1.89, u_H: 1.93, s_acc: 0.4444, u_acc: 0.2476
epoch:     36, it:      200, loss: 70.48, s_lpx: -65.09, u_lpx: -65.67, s_kl: 4.18, u_kl: 4.29, s_py: -2.30, u_py: -2.30, s_qy: -1.71, s_H: 1.90, u_H: 1.93, s_acc: 0.4350, u_acc: 0.2488
epoch:     37, it:      100, loss: 70.44, s_lpx: -65.19, u_lpx: -65.62, s_kl: 4.22, u_kl: 4.32, s_py: -2.30, u_py: -2.30, s_qy: -1.67, s_H: 1.88, u_H: 1.92, s_acc: 0.4455, u_acc: 0.2508
epoch:     37, it:      200, loss: 70.47, s_lpx: -65.16, u_lpx: -65.61, s_kl: 4.24, u_kl: 4.35, s_py: -2.30, u_py: -2.30, s_qy: -1.69, s_H: 1.88, u_H: 1.92, s_acc: 0.4522, u_acc: 0.2530
epoch:     38, it:      100, loss: 70.44, s_lpx: -64.97, u_lpx: -65.55, s_kl: 4.29, u_kl: 4.38, s_py: -2.30, u_py: -2.30, s_qy: -1.69, s_H: 1.89, u_H: 1.92, s_acc: 0.4450, u_acc: 0.2564
epoch:     38, it:      200, loss: 70.43, s_lpx: -65.01, u_lpx: -65.55, s_kl: 4.25, u_kl: 4.39, s_py: -2.30, u_py: -2.30, s_qy: -1.66, s_H: 1.88, u_H: 1.92, s_acc: 0.4560, u_acc: 0.2583
epoch:     39, it:      100, loss: 70.41, s_lpx: -65.03, u_lpx: -65.52, s_kl: 4.29, u_kl: 4.41, s_py: -2.30, u_py: -2.30, s_qy: -1.62, s_H: 1.87, u_H: 1.92, s_acc: 0.4797, u_acc: 0.2587
epoch:     39, it:      200, loss: 70.42, s_lpx: -64.74, u_lpx: -65.50, s_kl: 4.31, u_kl: 4.44, s_py: -2.30, u_py: -2.30, s_qy: -1.64, s_H: 1.86, u_H: 1.91, s_acc: 0.4689, u_acc: 0.2602
epoch:     40, it:      100, loss: 70.40, s_lpx: -64.68, u_lpx: -65.45, s_kl: 4.41, u_kl: 4.48, s_py: -2.30, u_py: -2.30, s_qy: -1.62, s_H: 1.86, u_H: 1.91, s_acc: 0.4748, u_acc: 0.2665
epoch:     40, it:      200, loss: 70.41, s_lpx: -64.77, u_lpx: -65.42, s_kl: 4.37, u_kl: 4.52, s_py: -2.30, u_py: -2.30, s_qy: -1.63, s_H: 1.87, u_H: 1.91, s_acc: 0.4921, u_acc: 0.2651
epoch: 0040/3000, val_accuracy:0.2802, test_accuracy: 0.2780
epoch:     41, it:      100, loss: 70.39, s_lpx: -64.93, u_lpx: -65.40, s_kl: 4.39, u_kl: 4.54, s_py: -2.30, u_py: -2.30, s_qy: -1.60, s_H: 1.86, u_H: 1.90, s_acc: 0.4868, u_acc: 0.2701
epoch:     41, it:      200, loss: 70.38, s_lpx: -64.91, u_lpx: -65.37, s_kl: 4.45, u_kl: 4.56, s_py: -2.30, u_py: -2.30, s_qy: -1.61, s_H: 1.85, u_H: 1.90, s_acc: 0.4713, u_acc: 0.2701
epoch:     42, it:      100, loss: 70.36, s_lpx: -64.88, u_lpx: -65.33, s_kl: 4.45, u_kl: 4.58, s_py: -2.30, u_py: -2.30, s_qy: -1.60, s_H: 1.84, u_H: 1.90, s_acc: 0.4779, u_acc: 0.2711
epoch:     42, it:      200, loss: 70.40, s_lpx: -64.94, u_lpx: -65.34, s_kl: 4.47, u_kl: 4.60, s_py: -2.30, u_py: -2.30, s_qy: -1.62, s_H: 1.85, u_H: 1.90, s_acc: 0.4476, u_acc: 0.2757
epoch:     43, it:      100, loss: 70.37, s_lpx: -64.76, u_lpx: -65.30, s_kl: 4.51, u_kl: 4.62, s_py: -2.30, u_py: -2.30, s_qy: -1.60, s_H: 1.85, u_H: 1.90, s_acc: 0.4851, u_acc: 0.2723
epoch:     43, it:      200, loss: 70.33, s_lpx: -64.56, u_lpx: -65.26, s_kl: 4.50, u_kl: 4.65, s_py: -2.30, u_py: -2.30, s_qy: -1.56, s_H: 1.83, u_H: 1.89, s_acc: 0.4960, u_acc: 0.2803
epoch:     44, it:      100, loss: 70.28, s_lpx: -64.55, u_lpx: -65.21, s_kl: 4.49, u_kl: 4.66, s_py: -2.30, u_py: -2.30, s_qy: -1.53, s_H: 1.82, u_H: 1.89, s_acc: 0.5067, u_acc: 0.2791
epoch:     44, it:      200, loss: 70.35, s_lpx: -64.60, u_lpx: -65.23, s_kl: 4.62, u_kl: 4.70, s_py: -2.30, u_py: -2.30, s_qy: -1.56, s_H: 1.82, u_H: 1.88, s_acc: 0.5030, u_acc: 0.2822
epoch:     45, it:      100, loss: 70.33, s_lpx: -64.72, u_lpx: -65.18, s_kl: 4.64, u_kl: 4.73, s_py: -2.30, u_py: -2.30, s_qy: -1.55, s_H: 1.83, u_H: 1.88, s_acc: 0.5092, u_acc: 0.2782
epoch:     45, it:      200, loss: 70.33, s_lpx: -64.22, u_lpx: -65.19, s_kl: 4.62, u_kl: 4.73, s_py: -2.30, u_py: -2.30, s_qy: -1.55, s_H: 1.82, u_H: 1.87, s_acc: 0.5003, u_acc: 0.2845
epoch:     46, it:      100, loss: 70.31, s_lpx: -64.27, u_lpx: -65.16, s_kl: 4.65, u_kl: 4.76, s_py: -2.30, u_py: -2.30, s_qy: -1.51, s_H: 1.81, u_H: 1.87, s_acc: 0.5143, u_acc: 0.2876
epoch:     46, it:      200, loss: 70.31, s_lpx: -64.52, u_lpx: -65.13, s_kl: 4.66, u_kl: 4.79, s_py: -2.30, u_py: -2.30, s_qy: -1.52, s_H: 1.81, u_H: 1.87, s_acc: 0.5085, u_acc: 0.2851
epoch:     47, it:      100, loss: 70.31, s_lpx: -64.75, u_lpx: -65.09, s_kl: 4.70, u_kl: 4.82, s_py: -2.30, u_py: -2.30, s_qy: -1.51, s_H: 1.80, u_H: 1.87, s_acc: 0.5307, u_acc: 0.2873
epoch:     47, it:      200, loss: 70.30, s_lpx: -64.43, u_lpx: -65.08, s_kl: 4.67, u_kl: 4.83, s_py: -2.30, u_py: -2.30, s_qy: -1.51, s_H: 1.80, u_H: 1.86, s_acc: 0.5250, u_acc: 0.2934
epoch:     48, it:      100, loss: 70.28, s_lpx: -64.42, u_lpx: -65.07, s_kl: 4.75, u_kl: 4.85, s_py: -2.30, u_py: -2.30, s_qy: -1.46, s_H: 1.79, u_H: 1.86, s_acc: 0.5473, u_acc: 0.2943
epoch:     48, it:      200, loss: 70.30, s_lpx: -64.36, u_lpx: -65.06, s_kl: 4.70, u_kl: 4.86, s_py: -2.30, u_py: -2.30, s_qy: -1.50, s_H: 1.80, u_H: 1.86, s_acc: 0.5155, u_acc: 0.2967
epoch:     49, it:      100, loss: 70.27, s_lpx: -64.24, u_lpx: -65.02, s_kl: 4.75, u_kl: 4.89, s_py: -2.30, u_py: -2.30, s_qy: -1.47, s_H: 1.80, u_H: 1.85, s_acc: 0.5341, u_acc: 0.2991
epoch:     49, it:      200, loss: 70.29, s_lpx: -64.58, u_lpx: -65.02, s_kl: 4.74, u_kl: 4.90, s_py: -2.30, u_py: -2.30, s_qy: -1.48, s_H: 1.78, u_H: 1.85, s_acc: 0.5350, u_acc: 0.3022
epoch:     50, it:      100, loss: 70.33, s_lpx: -64.59, u_lpx: -65.03, s_kl: 4.80, u_kl: 4.93, s_py: -2.30, u_py: -2.30, s_qy: -1.48, s_H: 1.79, u_H: 1.85, s_acc: 0.5436, u_acc: 0.3034
epoch:     50, it:      200, loss: 70.24, s_lpx: -64.42, u_lpx: -64.93, s_kl: 4.84, u_kl: 4.95, s_py: -2.30, u_py: -2.30, s_qy: -1.47, s_H: 1.78, u_H: 1.85, s_acc: 0.5372, u_acc: 0.3072
epoch: 0050/3000, val_accuracy:0.3210, test_accuracy: 0.3106
epoch:     51, it:      100, loss: 70.26, s_lpx: -64.33, u_lpx: -64.94, s_kl: 4.85, u_kl: 4.97, s_py: -2.30, u_py: -2.30, s_qy: -1.42, s_H: 1.76, u_H: 1.84, s_acc: 0.5482, u_acc: 0.3052
epoch:     51, it:      200, loss: 70.27, s_lpx: -64.15, u_lpx: -64.93, s_kl: 4.89, u_kl: 5.00, s_py: -2.30, u_py: -2.30, s_qy: -1.45, s_H: 1.77, u_H: 1.84, s_acc: 0.5482, u_acc: 0.3073
epoch:     52, it:      100, loss: 70.27, s_lpx: -64.25, u_lpx: -64.91, s_kl: 4.88, u_kl: 5.01, s_py: -2.30, u_py: -2.30, s_qy: -1.46, s_H: 1.78, u_H: 1.84, s_acc: 0.5428, u_acc: 0.3122
epoch:     52, it:      200, loss: 70.21, s_lpx: -64.18, u_lpx: -64.86, s_kl: 4.89, u_kl: 5.03, s_py: -2.30, u_py: -2.30, s_qy: -1.40, s_H: 1.76, u_H: 1.84, s_acc: 0.5640, u_acc: 0.3111
epoch:     53, it:      100, loss: 70.23, s_lpx: -64.21, u_lpx: -64.87, s_kl: 4.96, u_kl: 5.05, s_py: -2.30, u_py: -2.30, s_qy: -1.37, s_H: 1.75, u_H: 1.83, s_acc: 0.5847, u_acc: 0.3117
