epoch:     18, it:      100, loss: 21.10, s_lpx: -18.46, u_lpx: -24.77, s_kl: 0.62, u_kl: 0.94, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.52, u_H: 0.51, s_acc: 0.8669, u_acc: 0.8622
epoch:     18, it:      200, loss: 21.10, s_lpx: -18.48, u_lpx: -24.77, s_kl: 0.66, u_kl: 0.96, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.53, u_H: 0.51, s_acc: 0.8826, u_acc: 0.8620
epoch:     19, it:      100, loss: 21.11, s_lpx: -18.61, u_lpx: -24.77, s_kl: 0.68, u_kl: 0.99, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.52, u_H: 0.50, s_acc: 0.8925, u_acc: 0.8620
epoch:     19, it:      200, loss: 21.10, s_lpx: -18.50, u_lpx: -24.78, s_kl: 0.69, u_kl: 1.01, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.50, u_H: 0.50, s_acc: 0.8628, u_acc: 0.8626
epoch:     20, it:      100, loss: 21.09, s_lpx: -18.32, u_lpx: -24.78, s_kl: 0.69, u_kl: 1.05, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.49, u_H: 0.49, s_acc: 0.8777, u_acc: 0.8641
epoch:     20, it:      200, loss: 21.10, s_lpx: -18.50, u_lpx: -24.77, s_kl: 0.75, u_kl: 1.08, s_py: -2.30, u_py: -2.30, s_qy: -0.42, s_H: 0.50, u_H: 0.49, s_acc: 0.8514, u_acc: 0.8658
epoch: 0020/3000, val_accuracy:0.8943, test_accuracy: 0.8840
epoch:     21, it:      100, loss: 21.11, s_lpx: -18.38, u_lpx: -24.75, s_kl: 0.75, u_kl: 1.11, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.49, u_H: 0.49, s_acc: 0.8705, u_acc: 0.8658
epoch:     21, it:      200, loss: 21.09, s_lpx: -18.42, u_lpx: -24.75, s_kl: 0.79, u_kl: 1.15, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.49, u_H: 0.48, s_acc: 0.8600, u_acc: 0.8665
epoch:     22, it:      100, loss: 21.10, s_lpx: -18.40, u_lpx: -24.73, s_kl: 0.80, u_kl: 1.19, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.51, u_H: 0.48, s_acc: 0.8564, u_acc: 0.8666
epoch:     22, it:      200, loss: 21.08, s_lpx: -18.37, u_lpx: -24.72, s_kl: 0.84, u_kl: 1.22, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.49, u_H: 0.48, s_acc: 0.8691, u_acc: 0.8661
epoch:     23, it:      100, loss: 21.07, s_lpx: -18.30, u_lpx: -24.73, s_kl: 0.87, u_kl: 1.26, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.47, u_H: 0.47, s_acc: 0.8725, u_acc: 0.8666
epoch:     23, it:      200, loss: 21.08, s_lpx: -18.36, u_lpx: -24.67, s_kl: 0.92, u_kl: 1.32, s_py: -2.30, u_py: -2.30, s_qy: -0.40, s_H: 0.47, u_H: 0.47, s_acc: 0.8672, u_acc: 0.8652
epoch:     24, it:      100, loss: 21.05, s_lpx: -18.27, u_lpx: -24.65, s_kl: 0.96, u_kl: 1.38, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.47, u_H: 0.46, s_acc: 0.8579, u_acc: 0.8665
epoch:     24, it:      200, loss: 21.07, s_lpx: -18.15, u_lpx: -24.64, s_kl: 0.98, u_kl: 1.42, s_py: -2.30, u_py: -2.30, s_qy: -0.38, s_H: 0.47, u_H: 0.46, s_acc: 0.8695, u_acc: 0.8655
epoch:     25, it:      100, loss: 21.05, s_lpx: -18.17, u_lpx: -24.63, s_kl: 1.02, u_kl: 1.48, s_py: -2.30, u_py: -2.30, s_qy: -0.41, s_H: 0.47, u_H: 0.46, s_acc: 0.8664, u_acc: 0.8652
